hockey	44/-101	0.10039630118890357	0.44805288934857457	757	75
kikmenow	31/-86	0.1111111111111111	0.49904850433739917	27	2
instead	29/-96	0.10080106809078772	0.4650955963357309	1498	148
su	25/-101	0.21231766612641814	0.4066822398811957	617	0
riley	40/-97	0.2037037037037037	0.4508451776834682	324	8
mergeso	39/-78	0.5	1.1059243114237092	6	0
nottingham	41/-88	0.72	1.0932797912065042	25	0
make	35/-99	0.10003711952487009	0.4651403202565886	10776	1076
newyear	40/-75	0.4	1.132692518899375	5	0
adampo	40/-75	0.6666666666666666	1.257024813339466	3	0
follower	37/-122	0.11842105263157894	0.5007482584818858	76	7
starbucks	34/-118	0.10146103896103896	0.44200254228196734	1232	120
chicken	35/-107	0.10103626943005181	0.46730046860416513	772	77
voting	38/-81	0.10328638497652583	0.4848978170319364	213	21
shop	36/-96	0.1002939015429831	0.4802500105048141	2722	271
loses	33/-118	0.1	0.4803109658903533	250	24
naked	40/-74	0.11013215859030837	0.46420319842141	227	21
consultant	37/-123	0.1031390134529148	0.44003754254523486	669	61
prairie	32/-98	0.21705426356589147	0.6056034696519274	129	0
austin	30/-98	0.6747572815533981	0.5911323748556876	1030	0
valley	34/-119	0.10434782608695652	0.46483253021948884	805	74
busting	34/-119	0.12195121951219512	0.5067456682717472	41	4
events	33/-113	0.10507246376811594	0.4806358750545887	276	27
i’m	33/-87	0.10003077009147109	0.4768871342000369	35749	3574
want	39/-84	0.1000310762749905	0.44820284989973336	28961	2896
grove	34/-119	0.12244897959183673	0.4513779853383558	245	17
good	41/-82	0.10001423352469517	0.45233854068712537	21077	2107
cool	29/-96	0.1	0.447015492564045	2510	250
shit	33/-118	0.10007835315905692	0.4630134990387633	14039	1403
give	32/-84	0.10018691588785046	0.47959804785342386	5350	534
social	30/-92	0.1008668242710796	0.4802708167079265	1269	126
national	37/-120	0.10120240480961924	0.46631133990461493	998	98
opening	35/-107	0.10007043907020427	0.47904969041617607	21295	2129
humbug	42/-88	0.16666666666666666	0.5831128007197769	12	1
okay	37/-123	0.10033695245226507	0.45342193708270256	2671	267
il	41/-88	0.38612321095208463	0.3515448860757645	3214	0
rangers	40/-74	0.3787878787878788	0.684820557362621	132	0
details	35/-79	0.10004880429477794	0.46570288871346477	6147	614
small	40/-80	0.10029325513196481	0.4776187326803599	1705	170
ordered	40/-74	0.10180623973727422	0.4778984195541773	609	60
it's	35/-80	0.10008762535293544	0.4794595782394222	10271	1026
september	40/-74	0.13636363636363635	0.5000631048405858	66	2
home	42/-72	0.10005305039787799	0.47820025211484807	9425	942
mrscarm	32/-111	0.7272727272727273	1.1112289653093839	22	0
restaurant	33/-85	0.10035122930255895	0.4703180683196815	1993	199
breitbanews	40/-75	0.1111111111111111	0.46785004717353046	99	8
hottie	31/-101	0.14285714285714285	0.5549922780843337	28	1
don’t	40/-76	0.10003868899574421	0.4508443178678847	18093	1809
rock	38/-98	0.10226320201173512	0.4508459167754785	1193	116
lil	32/-91	0.10011376564277588	0.4586090806467683	2637	263
fri	37/-120	0.10878470641784252	0.3859681283840191	2197	196
factory	41/-88	0.13857677902621723	0.4908259111024597	267	21
hopkinsville	36/-88	0.5384615384615384	1.0665353882231603	13	0
fbi	39/-106	0.1276595744680851	0.4918279769023683	188	17
gold	41/-82	0.10091743119266056	0.4465567385255583	654	65
san	37/-123	0.28641304347826085	0.319676902519672	1840	0
retailers	43/-76	0.10638297872340426	0.47928449843723137	47	4
nun	32/-84	0.11494252873563218	0.43746038007202065	174	10
improve	33/-119	0.10891089108910891	0.5054030148118019	101	10
asleep	38/-86	0.10064516129032258	0.46655133651045505	775	77
throwing	38/-77	0.1	0.47031504655381196	530	52
someone	40/-87	0.10005941770647653	0.4653363994069956	8415	841
cleaned	33/-97	0.10204081632653061	0.4788477866166998	147	14
steady	39/-122	0.3762135922330097	0.5223034150819839	412	0
allies	40/-74	0.2	0.5985156197445083	20	1
page	27/-84	0.10049423393739704	0.46144581096530934	607	60
suprise	45/-87	0.15384615384615385	0.5287901302392992	26	2
cars	34/-112	0.10152284263959391	0.4508435367906455	394	39
characters	41/-88	0.1036036036036036	0.44905582072664996	222	21
parents	40/-74	0.10070671378091872	0.44187152792578277	1698	168
behave	40/-74	0.12195121951219512	0.509359213821749	41	4
therapist	38/-122	0.10075566750629723	0.4677301240905034	397	39
street	40/-74	0.2526121696373694	0.33184990247049373	1627	0
order…	26/-81	0.1	0.511553692784558	20	1
pa	40/-76	0.1258247659966242	0.05388401507050333	6517	18
what's	42/-88	0.10009624639076034	0.4655886168208414	1039	102
af	25/-81	0.10032232070910556	0.4789994348392257	2482	248
cavs	41/-82	0.33116883116883117	0.4858396342970935	616	0
slutty	36/-77	0.125	0.5150771651571667	24	2
operator	34/-119	0.1008869179600887	0.4496314203369745	902	89
trump	32/-84	0.1001031991744066	0.45084366041721297	3876	387
pass	34/-119	0.10340557275541795	0.4536284236466102	1615	158
fl	27/-83	0.15187749108453955	0.17488979899576812	4767	0
broomall	39/-76	0.9090909090909091	4.999993903505181	11	0
kids	30/-98	0.1002834868887314	0.4431596637203996	2822	282
nah	28/-82	0.10071942446043165	0.47868237093793825	1390	138
uva	38/-79	0.22764227642276422	0.5583584728891889	246	0
written	40/-74	0.1626984126984127	0.4366025047854333	252	1
haute	39/-88	0.6875	1.1039490170905686	16	0
amp	41/-82	0.1000444282887031	0.4433020829751173	24759	2475
we're	38/-78	0.10001836041494538	0.45084322835523666	21786	2178
women	42/-76	0.1386969397828233	0.22147517945593115	2026	50
prob	32/-97	0.10416666666666667	0.4712037421258326	144	14
richards'	40/-75	0.5	1.2563092571571468	2	0
fallen	40/-74	0.11818181818181818	0.442476521522422	110	3
yeah	40/-74	0.10027264465313541	0.4383837213385021	3301	330
energy	35/-86	0.10080645161290322	0.4450235548506341	992	98
league	34/-93	0.1005464480874317	0.4475425277755539	915	91
ru…	42/-76	0.15384615384615385	0.5245576237130058	26	2
shift	35/-107	0.10037593984962406	0.4776084095753844	2660	265
easy	33/-119	0.10071301247771836	0.4821572086496525	1122	112
predator	41/-82	0.10576923076923077	0.46505115607739794	104	10
said	41/-73	0.10011230547088079	0.4662185422789877	6233	623
hawks	41/-94	0.12211221122112212	0.42593536030584467	303	0
happythankgiving	43/-80	0.10526315789473684	0.4866141758201842	76	7
please	35/-98	0.10022066936373666	0.4509568499286634	5438	540
dog	39/-86	0.1001609010458568	0.4788317145538517	2486	248
doubletree	34/-119	0.1875	0.8674860379557654	16	0
slandered	40/-75	0.1111111111111111	0.8193968384022245	9	0
could	40/-83	0.10010466507177034	0.4659378318312073	13376	1337
poland	45/-123	0.9101347978032951	0.6781088427131606	2003	0
girl	29/-96	0.10015200135112312	0.45014903073694174	5921	591
disneyland	33/-118	0.7746478873239436	0.849074558793767	213	0
white	42/-72	0.1001914486279515	0.4795114145533118	3134	313
imy	29/-96	0.125	0.6212472878292525	56	0
perfect	26/-81	0.10005130836326322	0.4655452319616802	1949	194
coco	34/-119	0.10721649484536082	0.32628023657863364	970	52
drone	40/-75	0.10344827586206896	0.4708682064955891	87	8
andor	36/-122	0.11194029850746269	0.4852615314188538	134	12
nap	36/-122	0.10074318744838975	0.471557339140697	1211	120
beauty	40/-74	0.10344827586206896	0.41776496762526266	1015	91
moans	36/-116	0.25	1.0191851922039163	4	0
s…	41/-74	0.10039761431411531	0.45325235102503236	1006	100
fuck	28/-98	0.10007818608287725	0.46830618102135	8953	895
final	32/-98	0.1008668242710796	0.47961334467409594	1269	125
arkansas	34/-93	0.23925667828106853	0.3989018894543063	861	0
cordray	34/-119	0.18181818181818182	0.5855367467633431	22	1
na	43/-80	0.1047040971168437	0.4103389081087709	659	53
noh	33/-85	0.10019743336623889	0.47092290682102705	2026	201
bouta	41/-82	0.10150375939849623	0.45601380785034834	266	20
thread	40/-74	0.10134436401240951	0.4214173671199684	967	89
that’s	38/-91	0.10025706940874037	0.4667022843441471	6224	621
thecw	42/-72	0.23076923076923078	0.7832182175637891	39	0
lady	40/-74	0.10049191848208011	0.4838025120011725	1423	142
playstation	36/-120	0.10989010989010989	0.5066811861135848	91	9
i’ve	42/-90	0.10001661405549095	0.443220437238543	6019	601
say	47/-123	0.10007038948850305	0.4828821014442966	8524	852
ho	29/-96	0.10810810810810811	0.4534328702834841	259	19
daughters	29/-96	0.10084033613445378	0.4425708029230791	119	8
keep	38/-122	0.10005794861889125	0.4694552236308631	5177	517
collaboration	43/-89	0.11290322580645161	0.4815154614911696	62	6
since	32/-84	0.10029571217348447	0.46700516729519115	4058	405
mad	32/-111	0.10031847133757962	0.4671984678156187	2512	251
bad	35/-80	0.10004961137754258	0.4698114525819947	6047	604
click	29/-96	0.10000919624793085	0.4510604703819983	21748	2174
right	38/-78	0.10017115575173408	0.44868714751737726	11101	1109
kale	38/-118	0.125	0.5086658550473434	40	3
smash	33/-79	0.10493827160493827	0.4685935564184825	162	16
get	29/-96	0.1000371770245988	0.45270498559802796	32278	3225
tx	29/-96	0.26241488124896195	0.20567617249657438	6021	0
love	38/-80	0.10001216199781084	0.44777728723818233	24667	2466
happy	41/-88	0.10005255551175929	0.47819363939111575	15222	1522
magnolia	31/-98	0.22077922077922077	0.5581636250106697	77	2
halftime	32/-118	0.10395010395010396	0.4782839635321333	481	47
gift	25/-81	0.1005952380952381	0.4697821067885216	1680	167
qtr	34/-119	0.10740740740740741	0.4802662835558284	270	24
waiting	41/-94	0.10013351134846461	0.4677073793742794	2247	224
don't	33/-119	0.10017945740525705	0.48269914131360975	9473	947
old	41/-88	0.10006280092108018	0.4689340544400668	4777	477
take	40/-74	0.10003429747341946	0.4389052403304075	8747	870
feelings	39/-76	0.10080183276059565	0.4791641311218157	873	87
civilized	37/-77	0.12	0.5239499972483365	25	1
cute	31/-101	0.10087260034904014	0.4645698965307982	2865	285
fuego	28/-107	0.10869565217391304	0.479103283051766	46	4
sunshine	34/-119	0.1065989847715736	0.4804836787848475	197	19
sore	38/-77	0.10101010101010101	0.46504058858851355	198	19
massage…	42/-84	0.3333333333333333	1.1064414752286673	3	0
left	35/-79	0.10015261350629531	0.4713949733754138	5242	524
baby	35/-83	0.10007639419404125	0.46753507171691194	5236	523
elkridge	39/-77	0.5555555555555556	1.1688007384644348	9	0
looks	28/-82	0.10013623978201634	0.4627750991824386	2936	293
samharveyuk	38/-86	0.6666666666666666	4.9999939673054605	3	0
ann	42/-84	0.2814814814814815	0.5721349033243254	135	1
twice	44/-89	0.10076045627376426	0.46740753604266266	526	52
people	42/-76	0.10002398656752219	0.4537710706137237	16676	1667
againthey	27/-84	0.5	1.2292986028905224	2	0
friday	29/-96	0.10006191360670572	0.47295295851936686	20997	2098
conway	35/-93	0.5733333333333334	0.7495649933654164	150	0
soft	40/-74	0.10526315789473684	0.4650719258213003	323	30
beefing	33/-85	0.13043478260869565	0.49474524390197844	69	6
watching	34/-119	0.10019392372333549	0.4816581957131555	4641	463
pwi	36/-77	0.2777777777777778	0.9800527459412363	18	0
doesn’t	28/-82	0.10037328909166321	0.47704734477987215	2411	241
game	36/-116	0.10006915629322269	0.47754285778658956	14460	1445
lions	42/-84	0.15865384615384615	0.5028141388223112	208	0
benefit	43/-80	0.10869565217391304	0.4810464240601204	138	12
anyone	38/-78	0.10010840108401084	0.4650739960459614	18450	1843
agree	40/-74	0.10037735849056603	0.479331653598484	1325	132
everyones	37/-122	0.13157894736842105	0.5171884119274679	38	3
never	34/-101	0.10008818342151675	0.4473823920949878	11340	1133
serve	35/-84	0.10077519379844961	0.46554575497611156	258	24
english	38/-77	0.10289389067524116	0.44501035777319786	311	30
grandma	33/-112	0.10077519379844961	0.453845962197757	903	90
every	29/-99	0.10012463647694225	0.4643110591693428	7221	721
fotos	25/-101	0.3220338983050847	0.748801917108247	59	0
quieren	25/-101	0.21052631578947367	0.6773291969141668	76	0
uma	42/-72	0.10683760683760683	0.46687358582563915	234	20
ga	33/-85	0.3909382518043304	0.38116564637655664	2494	0
answer	45/-123	0.10199004975124377	0.4837406777779022	804	80
كان	33/-85	0.18181818181818182	0.5738166495423073	33	1
consuming	28/-82	0.11538461538461539	0.5023646082000145	26	2
veterans	27/-98	0.10267471958584987	0.45406363618972334	2318	224
xo	43/-80	0.13513513513513514	0.6186480920537601	74	0
houston	29/-96	0.8576530612244898	0.6438549813756891	1960	0
technician	36/-116	0.10207214121258634	0.43058923297578755	1303	122
fact	41/-88	0.1005089058524173	0.46496488675166214	1572	155
cry	32/-98	0.10058737151248165	0.46818578795116067	1362	136
gets	34/-119	0.10024154589371981	0.4828034344027822	2484	248
forward	32/-98	0.10063784549964565	0.4454864150771546	1411	140
doesn't	32/-97	0.1	0.4664967516288693	1480	147
staff	33/-81	0.10039630118890357	0.4530458338177795	757	75
question	35/-90	0.10034904013961606	0.44278704729907264	1146	114
jim	31/-101	0.15737704918032788	0.4427494622304797	305	18
locked	39/-90	0.10267857142857142	0.4689414831839918	224	22
wait	29/-96	0.1001800622033066	0.43672896896997543	6109	605
yo	29/-96	0.10062169007598434	0.4452261484570766	4343	433
idgaf	38/-80	0.10303030303030303	0.464359492471198	165	16
issue	40/-75	0.16054158607350097	0.37886225434855736	517	0
farrhailey	41/-88	0.8333333333333334	1.3425035648569679	6	0
bih	41/-88	0.10444444444444445	0.44806071392462304	450	42
tw…	40/-76	0.23529411764705882	0.6323240001596532	17	1
accident	45/-123	0.10550458715596331	0.3734932955574281	1308	111
touch	45/-94	0.10019646365422397	0.4680123374613674	509	50
problems	36/-77	0.10204081632653061	0.4637087863601906	490	48
flowers	28/-82	0.12432432432432433	0.3319567928502261	555	9
dogsoftwitter	47/-123	0.15625	0.5695376832209224	32	1
outta	40/-75	0.10107816711590296	0.4789185224093551	742	74
quién	25/-101	0.2549019607843137	0.7374672354776939	51	0
much	29/-98	0.10006017364394396	0.4633873707108385	11633	1163
story	32/-93	0.10021321961620469	0.48000330264799346	1876	187
drinking	31/-101	0.10011284862163469	0.44088977018794784	6203	616
later	33/-87	0.1013215859030837	0.46718408740062345	1362	136
way	35/-89	0.10008966599417171	0.46317555289557133	8922	892
canyon	34/-112	0.23529411764705882	0.554927305959331	221	0
y'all	30/-89	0.1	0.4493537981850809	2820	281
centennial	39/-105	0.2948717948717949	0.7297349548152555	78	0
thanksgiving	27/-83	0.10003777386048854	0.4781638125800702	15884	1588
srsly	29/-99	0.10256410256410256	0.47844356290954276	39	3
gc	45/-123	0.14285714285714285	0.5141618564817251	56	5
boston	42/-72	0.7254740313272877	0.6062198346224611	1213	0
financial	37/-123	0.1027190332326284	0.39891136968002633	331	22
still	39/-105	0.10009845749917952	0.4783522830302753	12188	1218
butter	31/-95	0.10431654676258993	0.4461822340593232	278	26
mention	38/-78	0.1329639889196676	0.3995491101073526	361	0
gorockets	41/-84	0.5	1.0225372863648383	16	0
été	45/-74	0.4	0.9655614651478526	15	0
lew	25/-81	0.25	1.0104441998855207	4	0
year	34/-93	0.100090661831369	0.46570733735235614	11030	1102
jimmy	42/-84	0.1111111111111111	0.43853010289737293	189	14
nest	34/-82	0.18181818181818182	0.5288181892870677	77	4
knows	39/-76	0.100326264274062	0.48072945421851243	1226	122
option	27/-83	0.10247349823321555	0.46671531084235984	283	27
nobody	32/-97	0.10037981551817689	0.47696746992228334	1843	184
likes	43/-80	0.10134128166915052	0.4642137167015329	671	65
nunca	25/-101	0.25	0.5215004926203728	276	0
renatomariotti	35/-80	0.1206896551724138	0.48792782513165717	58	5
ouch	30/-98	0.11801242236024845	0.5039260579386277	161	15
leftover	37/-123	0.10166358595194085	0.4390949157024428	541	48
from…	34/-120	0.1	0.4797837052674501	230	22
plz	41/-94	0.10204081632653061	0.4689975102058837	392	38
always	33/-119	0.1001609935602576	0.4658400302763012	8696	866
gz	34/-118	0.3333333333333333	1.102396331157636	3	0
full	42/-76	0.10034207525655645	0.4515345381716139	3508	349
grandrapids	42/-86	0.9245283018867925	1.0815217416343563	106	0
preach	35/-86	0.1073170731707317	0.46498721397933923	205	20
tattoo	41/-89	0.10051107325383304	0.47837184472579786	587	58
barack	34/-119	0.1111111111111111	0.4808078922751966	63	5
hough	35/-81	0.92	4.999994042770295	25	0
wanting	29/-99	0.10301953818827708	0.44236915414430533	563	51
path	41/-81	0.39730639730639733	0.6091503431011912	297	0
las	36/-116	0.23232323232323232	0.29152138564534574	1881	0
chance	34/-119	0.1005524861878453	0.46653494267706047	1810	177
person	29/-96	0.10002283626398721	0.4551301487914902	4379	433
abyss	41/-78	0.15151515151515152	0.7036810301487291	33	0
men’s	40/-74	0.11428571428571428	0.5278087140999254	105	0
included	35/-81	0.10144927536231885	0.46483505379563755	138	13
view	42/-76	0.10016461947575028	0.441820041596032	7897	788
service	44/-94	0.10039113428943937	0.45084567362967237	2301	229
meanwhile	32/-97	0.10144927536231885	0.4661215620415599	207	19
hollywood	34/-119	0.47731755424063116	0.5734427916568404	507	0
yard	34/-119	0.1110236220472441	0.40082706018861664	1270	108
oficial	40/-74	0.1794871794871795	0.706523911217602	39	0
ancient	34/-112	0.1	0.4775936297748693	50	4
fresh	40/-74	0.11624649859943978	0.464939244753285	714	64
merchandiser	37/-122	0.10619469026548672	0.47011025525981226	339	32
wrong	38/-86	0.10011290929619872	0.47932508918728123	2657	265
strong	29/-99	0.10101010101010101	0.4513136802024367	990	97
gabclark	37/-123	0.3333333333333333	1.094302817242945	3	0
money	35/-98	0.10004387889425187	0.44573071458690144	4558	455
looking	37/-86	0.10006801564359803	0.46839447941729034	11762	1176
humidity	39/-122	0.10547742413027388	0.36796808734442155	2702	250
“donald	40/-74	0.2857142857142857	1.1919532682231058	7	0
let’s	35/-81	0.10021629416005767	0.46912599646004843	2774	277
ints	38/-77	0.16666666666666666	0.8406239569096527	12	0
place	41/-78	0.10021246458923513	0.4642196066866222	2824	279
through…	29/-99	0.125	0.5092842768809885	32	3
movie	33/-118	0.10030395136778116	0.4662625225840846	2961	294
nowhiring	42/-84	0.10084033613445378	0.4469051091587418	476	47
hmm	25/-81	0.1	0.4431192338368466	180	17
pharmacy	36/-116	0.11235955056179775	0.4235838587934915	534	45
pitt	40/-80	0.1334015694302286	0.18855538739863129	2931	0
you’re	41/-88	0.10006784260515604	0.44347463086975086	5896	586
delicious	39/-88	0.10121457489878542	0.4814804772509492	494	49
amp…	25/-81	0.13921113689095127	0.3706424593777443	431	8
escuchar	25/-101	0.25806451612903225	0.7066734278949282	62	0
anymore	42/-76	0.10044642857142858	0.48262122989288164	1792	179
men	42/-76	0.14840062926061878	0.28949976712009745	1907	59
things	36/-87	0.10069238377843719	0.4517117378270061	5055	502
sheltered	45/-123	0.125	0.8330115109776647	8	0
ts	41/-82	0.10526315789473684	0.47854599698349176	57	5
intern	32/-118	0.10152284263959391	0.4777345112835179	197	19
protector	43/-89	0.10810810810810811	0.4782728050754267	37	3
food	40/-112	0.10031847133757962	0.4492589441777865	4396	439
interested	38/-100	0.10011887465328226	0.4662448737667647	7571	756
seen	38/-80	0.10003437607425232	0.4453542701223424	2909	290
garlic	42/-76	0.12	0.486377623961822	75	5
ago	40/-74	0.100664767331434	0.4537879455433243	2106	207
reason	26/-98	0.10038824181919023	0.4792696503833105	1803	180
woman	26/-81	0.100383631713555	0.4508452766906193	1564	155
album	40/-74	0.10176125244618395	0.4692062753880221	1533	151
is…	41/-89	0.1016949152542373	0.463079287025139	531	53
work	43/-80	0.10003052503052504	0.4779157185520588	32760	3275
undeaker	29/-99	0.25	1.1472499771688718	8	0
mileage	29/-91	0.125	0.5356544799804003	16	1
marleau	43/-80	0.3076923076923077	0.9584350144424835	13	0
produced	40/-76	0.1111111111111111	0.4489691006915467	90	8
observe	40/-74	0.10526315789473684	0.5268665349768292	19	1
go	38/-91	0.10002063983488133	0.467371877343252	24225	2422
recommend	33/-119	0.10005621135469364	0.4825334028946302	14232	1423
usnationalguard	35/-86	0.18181818181818182	0.593722247564418	11	1
cafe	35/-106	0.10451306413301663	0.409066048581299	421	32
duties…	38/-78	0.5	1.237188066244696	2	0
youtube	35/-98	0.10052631578947369	0.4669125946967305	1900	189
definitely	33/-113	0.10030395136778116	0.4783373165586298	1974	197
lol	29/-96	0.10001230920728706	0.43520328719125523	16248	1621
even	29/-99	0.10002936282666144	0.47966889221191095	10217	1021
stadium	40/-97	0.10483870967741936	0.28702617222710053	868	22
array	35/-80	0.4166666666666667	1.0137385027627814	12	0
care	29/-99	0.10043549265106151	0.46581153777008283	3674	366
day	35/-86	0.10003907776475186	0.4736498825921515	20472	2047
post	30/-90	0.100398406374502	0.47990151257388064	2510	250
three	29/-91	0.10054844606946983	0.4648973147312824	1641	163
engineering	33/-112	0.10034305317324185	0.4794335214899177	1166	116
canton	40/-83	0.2717391304347826	0.5996221237441237	184	0
hali	29/-91	0.6666666666666666	1.2639809925259777	6	0
already	29/-96	0.10032017075773746	0.46668657728414403	4685	466
sho	29/-96	0.10277492291880781	0.42846744317012236	973	89
that's	37/-120	0.10005750431282347	0.47161631883341787	3478	347
realdonaldtrump	38/-93	0.1001408230323893	0.478428664460698	6391	639
crucial	40/-80	0.11864406779661017	0.4883614530643857	59	5
hell	36/-80	0.10015649452269171	0.4771203295022513	3195	319
feel	40/-79	0.10001243935812912	0.4667730871129656	8039	803
it’s	35/-81	0.10008040739748057	0.4660546222992793	18655	1864
tomorrow	33/-118	0.10009302325581396	0.45084531621704416	5375	536
details…	37/-123	0.10243407707910751	0.44196465449903044	986	93
bash	40/-74	0.1134020618556701	0.47934488833778943	97	8
locally	31/-101	0.1111111111111111	0.49122500792554813	36	3
november	35/-107	0.10038610038610038	0.4630924206223798	1295	129
heading	33/-117	0.1017274472168906	0.479534032776177	521	51
en	25/-101	0.21966261563577	0.16445490412888336	5513	0
one	31/-101	0.10006035523366097	0.46446881855734784	23196	2319
heyarnoldthejunglemovie	40/-74	0.11509715994020926	0.3410413827930191	669	18
hood	26/-81	0.1032258064516129	0.4482844110267083	310	28
pieces	43/-88	0.10094637223974763	0.4638291623066262	317	31
long	29/-96	0.10004340277777778	0.4498231657441848	4608	459
match	34/-119	0.10469314079422383	0.44884020723973833	554	53
nothing	31/-101	0.10024341668510732	0.46272317520214223	4519	451
hof	32/-84	0.10526315789473684	0.47050238731554866	57	5
all…	40/-75	0.10309278350515463	0.47522316938004266	291	29
heyarnold	40/-75	0.24848484848484848	0.5136886224390177	165	4
what”	43/-78	0.13333333333333333	0.5587510603716386	15	1
floozyesq	44/-94	0.3333333333333333	1.1108093088875155	6	0
girly	34/-119	0.1232876712328767	0.5047319376592851	73	6
supergirl	33/-112	0.13333333333333333	0.543746684352546	15	1
talk	31/-101	0.10010706638115632	0.47080869049314605	3736	373
nuggets	39/-105	0.14732142857142858	0.4585267475958002	224	14
nhl	40/-75	0.10285714285714286	0.37241247357642504	350	16
greenwood	39/-87	0.33707865168539325	0.7331144922981289	89	0
seanhannity	38/-122	0.10861423220973783	0.4955619956621073	267	26
climb	27/-84	0.10666666666666667	0.48178773630030913	75	7
super	29/-96	0.10051813471502591	0.4657077178317627	1930	191
l’hiver	45/-74	0.5	1.2893456603713367	2	0
ppl	40/-74	0.10064585575888052	0.46558695522950205	1858	182
awesome	41/-82	0.1002169197396963	0.4410807450210945	2305	228
blame	33/-118	0.10089686098654709	0.4769735303608314	446	44
eliza	38/-80	0.3333333333333333	0.9874641831115332	15	0
sometimes	39/-95	0.10068169900367069	0.47980546188557754	1907	190
ojala	25/-101	0.2222222222222222	0.8980123157961408	18	0
museum	40/-74	0.16766467065868262	0.36686216417475187	668	1
behind	35/-80	0.1003683241252302	0.4660964268760891	1086	108
uh	32/-84	0.10472279260780287	0.47869695342176005	487	47
namas	25/-101	0.6666666666666666	4.9999944577370385	3	0
korea	40/-74	0.11224489795918367	0.46444731986774673	98	3
text	25/-81	0.1006423982869379	0.4801046386430198	1401	139
lbs	40/-74	0.14583333333333334	0.4190506761207458	240	8
works	38/-91	0.10087173100871731	0.47840051932528965	803	80
epn	25/-101	0.14285714285714285	0.5595036765952075	21	1
speak	43/-85	0.10129564193168433	0.48172809966675095	849	84
lindo	32/-117	0.13333333333333333	0.4921831436307361	60	3
customer	30/-98	0.10024449877750612	0.44942704221177127	1227	122
flair	39/-76	0.11764705882352941	0.49219830998197467	51	3
whose	40/-74	0.10358565737051793	0.46621228158740197	251	24
fucking	35/-90	0.10020417779173865	0.4652031515056767	6367	636
great	32/-97	0.10005833171300797	0.4455454405944218	25715	2570
liveam	40/-81	0.25	1.054381847439217	8	0
loved	40/-83	0.10125523012552301	0.45084310742080946	1195	119
ling	32/-97	0.13333333333333333	0.7745371716218012	15	0
btstwt	34/-120	0.10657596371882086	0.46485333566690884	441	42
spot	32/-111	0.10058479532163743	0.47542884322771783	855	85
film	41/-78	0.1297709923664122	0.46572875612092757	524	46
thru	34/-119	0.10238095238095238	0.46962662279982675	840	83
walked	37/-123	0.10247349823321555	0.4817707860684362	566	56
customerservice	41/-84	0.10037593984962406	0.4675013519487016	2660	265
fisher	33/-87	0.12903225806451613	0.5063683989850557	62	5
neighborhood	41/-88	0.1067193675889328	0.4733715096202708	253	24
warming	43/-80	0.1111111111111111	0.48437312181441394	144	14
fine	43/-88	0.10041551246537396	0.46686412303699426	1444	144
stocking	32/-86	0.10204081632653061	0.45222241788374795	147	14
statistically	41/-82	0.25	0.9387728107553537	8	0
bitcoin	38/-78	0.10526315789473684	0.4814543418752709	152	14
will…	42/-76	0.10638297872340426	0.46981916111838623	141	13
big	37/-120	0.10015649452269171	0.4623327977825035	6390	638
ross	41/-88	0.1032258064516129	0.4776989676230433	155	15
job	36/-116	0.10002727024815926	0.46960539947093327	73340	7332
where’d	28/-83	0.18181818181818182	0.5911931478902583	11	1
stupid	29/-97	0.10027397260273972	0.46288022461381156	1825	182
wanna	40/-86	0.10006381620931716	0.47787126965269494	7835	783
favorites	33/-118	0.105	0.4778305893402469	200	18
wowtnews	41/-97	0.625	1.1620111849584327	8	0
stage	35/-81	0.10178117048346055	0.453479341386693	393	39
holy	33/-119	0.10096510764662213	0.4824091589067226	1347	134
heas	39/-85	0.10424710424710425	0.4702854682149078	259	25
two	41/-74	0.1001152959262106	0.4792236800797598	5204	520
seeing	40/-74	0.10226724553786783	0.4353616522604239	2073	199
pov	29/-91	0.12903225806451613	0.5113925574086992	31	3
thing	40/-75	0.10016051364365972	0.4415356429295531	6230	622
weigh	41/-74	0.1016949152542373	0.4812045779322157	59	5
member	30/-98	0.10041103934233706	0.4664023608789108	1703	169
east	40/-74	0.12447078746824725	0.27864502712649436	1181	0
drink	40/-76	0.1005089058524173	0.46830927744444756	1572	157
happened	40/-74	0.10029940119760479	0.4664307264534287	1336	133
really	38/-78	0.10007885398869759	0.4499851645679015	15218	1521
latest	36/-116	0.10004658329451392	0.47747524392328383	27907	2790
alone	41/-88	0.10032537960954446	0.4430592582902511	1844	184
