weaponxkp	35/-79	0.46774193548387094	1.0930272676961104	62	0
type	40/-74	0.03935599284436494	0.0980927095479891	1118	0
blogger…	34/-119	0.2	0.916281068029501	5	0
hood	40/-74	0.06774193548387097	0.3072586006760053	310	0
full	40/-74	0.03563283922462942	3.7025085485685465e-06	3508	0
apparel	40/-74	0.09649122807017543	0.5146158003851634	114	0
burial	40/-74	0.3333333333333333	1.0103891101959959	6	0
drink	40/-74	0.03880407124681934	0.05922708705102013	1572	0
wait	40/-74	0.03715829104599771	3.7025085485685465e-06	6109	0
job	40/-74	0.02383419689119171	3.7025085485685465e-06	73340	0
pp	45/-123	0.7969052224371374	0.7115765939395112	517	0
doesn't	34/-119	0.029054054054054056	0.033867927443273035	1480	0
easy	40/-74	0.031194295900178252	0.07588619162245575	1122	0
bad	40/-74	0.03208202414420374	3.7025085485685465e-06	6047	0
pa	40/-76	0.12413687279423047	0.047002390334227304	6517	0
check	40/-74	0.030964237211407876	3.7025085485685465e-06	11045	0
été	45/-74	0.4	0.9036853485991223	15	0
click	42/-72	0.023864263380540738	3.7025085485685465e-06	21748	0
yesterday	40/-74	0.03672664530441213	3.7025085485685465e-06	4057	0
throw	40/-74	0.03494837172359015	0.07147401149612614	1259	0
s…	40/-74	0.042743538767395624	0.11785898189724694	1006	0
delicious	40/-74	0.06477732793522267	0.2456339555204384	494	0
creative	40/-74	0.08041958041958042	0.35343961523936795	286	0
uh	29/-96	0.09240246406570841	0.29483850425656627	487	0
waiting	40/-74	0.04183355585224744	0.029759798964099037	2247	0
anyone	40/-74	0.024444444444444446	3.7025085485685465e-06	18450	0
fisher	42/-72	0.08064516129032258	0.516443502360338	62	0
slandered	40/-75	0.1111111111111111	0.7722854491784141	9	0
running	40/-74	0.03656307129798903	0.048851042749795105	1641	0
country	40/-74	0.034129692832764506	0.031196476940564502	1758	0
rn	29/-96	0.036741214057507986	3.7025085485685465e-06	5008	0
tattoo	34/-119	0.056218057921635436	0.21973264424704333	587	0
robinson	40/-81	0.13333333333333333	0.5545656205071235	75	0
produced	40/-74	0.07777777777777778	0.4647535312527738	90	0
love	40/-74	0.036283293469007175	3.7025085485685465e-06	24667	0
laugh	40/-74	0.037889039242219216	0.14129030978606258	739	0
great	40/-74	0.030488041998833367	3.7025085485685465e-06	25715	0
riley	40/-97	0.19135802469135801	0.4431121486022156	324	0
hahahaha	43/-80	0.041189931350114416	0.23068336518904595	437	0
retarded	40/-74	0.10638297872340426	0.5184323584843146	94	0
first	40/-74	0.035070360598065085	3.7025085485685465e-06	9096	0
blue	40/-74	0.03949579831932773	0.09044320874903596	1190	0
joshua	34/-117	0.32432432432432434	0.7188676205485881	74	0
net	40/-74	0.040293040293040296	0.19300477838972363	546	0
serve	38/-78	0.03488372093023256	0.2837122121120773	258	0
team	40/-74	0.025127381866406086	3.7025085485685465e-06	14327	0
row	40/-75	0.04094488188976378	0.17725437668530142	635	0
thanksgiving	40/-74	0.05269453538151599	3.7025085485685465e-06	15884	0
game	28/-82	0.027385892116182572	3.7025085485685465e-06	14460	0
near	40/-80	0.3082408874801902	0.3560185226347198	1262	0
option	40/-74	0.04240282685512368	0.286000086226442	283	0
that's	40/-74	0.041403105232892465	3.7025085485685465e-06	3478	0
af	29/-96	0.046736502820306204	0.035666997963318285	2482	0
bumble	34/-119	0.13043478260869565	0.8687042404582221	23	0
black	40/-74	0.045943446731883	3.7025085485685465e-06	20547	0
come	40/-74	0.03646987709046948	3.7025085485685465e-06	9926	0
hollywood	34/-119	0.47731755424063116	0.5480456870556939	507	0
going	40/-74	0.030943785456420837	3.7025085485685465e-06	13573	0
pharmacy	41/-88	0.04868913857677903	0.23387063606461372	534	0
wi	44/-90	0.18866459627329193	0.2724781440184828	1288	0
gz	34/-118	0.3333333333333333	1.0517676738899906	3	0
flyer	38/-78	0.05555555555555555	0.5452734744825006	36	0
nah	40/-74	0.07194244604316546	0.14578295357217547	1390	0
baptist	33/-81	0.16129032258064516	0.7897916952798341	93	0
boston	42/-72	0.7254740313272877	0.5930373455229181	1213	0
bitcoin	41/-88	0.046052631578947366	0.35740430907073545	152	0
characters	40/-74	0.05855855855855856	0.3391718591028343	222	0
forked	39/-75	0.3333333333333333	0.9776190953721497	6	0
theatres	32/-98	0.07692307692307693	0.5322661642393623	52	0
amazing	40/-74	0.04627714581178904	3.7025085485685465e-06	3868	0
hough	35/-81	0.92	4.570820960125097	25	0
ask	40/-74	0.0387263339070568	0.01771858126214621	2324	0
soft	40/-74	0.043343653250773995	0.2771962908516584	323	0
humbug	38/-80	0.08333333333333333	0.702579015133355	12	0
retail	40/-74	0.023120741650843293	3.7025085485685465e-06	8953	0
canyon	34/-112	0.23529411764705882	0.505171400867673	221	0
we're	42/-72	0.024052143578444873	3.7025085485685465e-06	21786	0
expected	34/-119	0.04797047970479705	0.2863829097250765	271	0
ling	32/-97	0.13333333333333333	0.7358396041985968	15	0
girl's	41/-78	0.1	0.7035792796941421	20	0
right	40/-74	0.036303035762543914	3.7025085485685465e-06	11101	0
civilized	37/-77	0.08	0.6810925100770223	25	0
fuck	34/-119	0.036412375739975425	3.7025085485685465e-06	8953	0
mbs	40/-74	0.1875	0.7882249351386253	16	0
look	40/-74	0.040453074433656956	3.7025085485685465e-06	7416	0
proven	40/-74	0.0594059405940594	0.46564940281150896	101	0
anymore	41/-88	0.026785714285714284	0.003708184431572628	1792	0
sleep	29/-96	0.03616590794132524	3.7025085485685465e-06	3954	0
dressing	33/-85	0.06	0.31883691945038245	250	0
ho	29/-96	0.06563706563706563	0.3183560711065474	259	0
prairie	32/-98	0.21705426356589147	0.5566961309662467	129	0
hubris	43/-73	0.2727272727272727	0.9071552027606056	11	0
shut	40/-74	0.03611971104231166	0.10648446332609149	969	0
guyssss	37/-86	0.14285714285714285	0.8337889006722564	7	0
disneyland	33/-118	0.7746478873239436	0.7830757291467114	213	0
corps	40/-74	0.08571428571428572	0.5862645851922699	35	0
apply	42/-72	0.025085763293310463	3.7025085485685465e-06	13992	0
baby	29/-96	0.038579067990832695	3.7025085485685465e-06	5236	0
redbone	25/-81	0.11764705882352941	0.7131664736342078	17	0
give	40/-74	0.03551401869158879	3.7025085485685465e-06	5350	0
ago	40/-74	0.04083570750237417	0.03372744577835697	2106	0
bihday	29/-96	0.03776185226019846	3.7025085485685465e-06	7256	0
outta	29/-96	0.0444743935309973	0.17221451530348275	742	0
career	29/-96	0.03676470588235294	0.06879456866282604	1496	0
three	40/-74	0.03595368677635588	0.046150118318343175	1641	0
messy	34/-119	0.05042016806722689	0.3854921999833993	119	0
las	36/-116	0.23232323232323232	0.26221449716423056	1881	0
fe	35/-106	0.3939393939393939	0.730330941950731	99	0
dump	40/-74	0.07	0.44200455037972286	100	0
lunch	40/-74	0.04560260586319218	0.10609616105160169	1228	0
andor	40/-74	0.04477611940298507	0.37192630623126877	134	0
trabajo	25/-101	0.11059907834101383	0.3385709978240605	434	0
stupid	34/-119	0.03616438356164384	0.03600290287554786	1825	0
en	25/-101	0.21966261563577	0.14073767975515142	5513	0
lo	25/-101	0.11405295315682282	0.09045288364012846	3928	0
isn’t	40/-74	0.036830357142857144	0.03862080983391357	1792	0
leftover	40/-74	0.05545286506469501	0.21074836564598043	541	0
speak	40/-74	0.03769140164899882	0.12426806892788221	849	0
it’s	40/-74	0.03677298311444653	3.7025085485685465e-06	18655	0
heading	40/-74	0.0345489443378119	0.19100737019782965	521	0
intern	38/-78	0.05583756345177665	0.3388677653338388	197	0
watching	40/-74	0.03878474466709761	3.7025085485685465e-06	4641	0
seymour	38/-86	0.47058823529411764	0.952483064248071	17	0
mean	40/-74	0.03548277038553395	3.7025085485685465e-06	2931	0
trump	40/-74	0.05701754385964912	0.0070845576164910605	3876	0
september	40/-74	0.13636363636363635	0.5778027084452274	66	0
isn't	34/-119	0.03304347826086956	0.07404722906280062	1150	0
rescuedog…	43/-88	0.5	1.1814949063485125	2	0
los	34/-119	0.2418745275888133	0.2314032221241866	2646	0
whatever	34/-119	0.03882476390346275	0.11374852887359163	953	0
nhl	42/-72	0.09142857142857143	0.33960479947071687	350	0
couldn't	40/-74	0.030864197530864196	0.1723146399994713	648	0
osuvsum	42/-86	0.3333333333333333	1.055984600328655	3	0
rhino	43/-117	0.22727272727272727	0.7825225423385729	22	0
alone	40/-74	0.03633405639913232	0.03370203631223531	1844	0
il	41/-88	0.38612321095208463	0.2836579083751761	3214	0
makeup	34/-119	0.040100250626566414	0.13836032212994429	798	0
today	40/-74	0.03603683765627085	3.7025085485685465e-06	22477	0
drone	40/-75	0.04597701149425287	0.4136281094849103	87	0
y'all	29/-96	0.044326241134751775	0.013864930015192083	2820	0
turkey	40/-74	0.0499151103565365	0.020704290601989844	2945	0
jccaylen	43/-80	0.12096774193548387	0.5073697314387271	124	0
jokes	43/-80	0.028662420382165606	0.22444763681438876	314	0
mileage	41/-78	0.125	0.765271967618766	16	0
go	29/-96	0.03149638802889577	3.7025085485685465e-06	24225	0
againthey	27/-84	0.5	1.175931117947677	2	0
christian	34/-119	0.04207920792079208	0.22510683115543498	404	0
left	40/-74	0.033002670736360165	3.7025085485685465e-06	5242	0
hyde…	25/-81	0.5	1.175289002367658	2	0
loved	34/-119	0.04351464435146443	0.10283526944398197	1195	0
grigio	41/-78	0.2	0.9196495559010655	5	0
'ed	29/-91	0.3333333333333333	1.0501654599707486	3	0
sharing	43/-80	0.08189655172413793	0.2971615716123266	464	0
gorge	44/-121	0.125	1.0238289924785449	16	0
contact	40/-74	0.060526315789473685	0.25728585695182604	380	0
merchandiser	47/-123	0.02654867256637168	0.20690285947452136	339	0
money	40/-74	0.04168494953927161	3.7025085485685465e-06	4558	0
houston	29/-96	0.8576530612244898	0.5983176099443464	1960	0
tryna	29/-96	0.03967918953144787	0.018397102452281985	2369	0
poland	45/-123	0.9101347978032951	0.6698289311271545	2003	0
outlets	41/-88	0.10606060606060606	0.36893347831392875	396	0
hell	32/-84	0.030672926447574335	3.7025085485685465e-06	3195	0
sweaty	34/-119	0.10810810810810811	0.6760467255712717	37	0
destined	41/-88	0.13793103448275862	0.7311956947165709	29	0
coming	42/-76	0.11667810569663692	0.08002160191119129	4371	0
details…	37/-123	0.03144016227180527	0.0850076509717471	986	1
austin	30/-98	0.6747572815533981	0.5588594172448584	1030	0
craigrsawyer	42/-72	0.5	1.0230844142404651	8	0
everyones	43/-80	0.07894736842105263	0.5741014517195162	38	0
observatory	34/-119	0.29411764705882354	0.7704191092378334	34	0
final	25/-101	0.0252167060677699	0.03712230660839682	1269	0
exploring	40/-74	0.1092436974789916	0.473650799192836	119	0
ouch	40/-74	0.049689440993788817	0.36136871769818346	161	0
ever	40/-74	0.033796296296296297	3.7025085485685465e-06	8640	1
latest	42/-72	0.02465331278890601	3.7025085485685465e-06	27907	0
beer	40/-74	0.025423728813559324	0.012291837419004756	1534	0
ca	34/-119	0.17478632478632478	0.05491364580800774	9360	0
cute	29/-96	0.03664921465968586	3.7025085485685465e-06	2865	0
every	40/-74	0.038914277800858606	3.7025085485685465e-06	7221	0
hype	27/-84	0.04564315352697095	0.23102271459596604	482	0
doesn’t	40/-74	0.032766486934881794	3.7025085485685465e-06	2411	0
frost	27/-84	0.07157464212678936	0.2558257012236541	489	0
wear	40/-74	0.040551500405515	0.08997903334688466	1233	0
asleep	29/-96	0.03096774193548387	0.11748098765574116	775	0
take	40/-74	0.037955870584200295	3.7025085485685465e-06	8747	0
lmfao	29/-96	0.05140845070422535	0.10354064565987238	1420	0
happythankgiving	37/-123	0.09210526315789473	0.5249522189441372	76	0
freight	32/-97	0.0446927374301676	0.3514445969475011	179	0
quién	25/-101	0.2549019607843137	0.6853585393293791	51	0
customer	39/-77	0.02689486552567237	0.04626942879460509	1227	0
self	40/-74	0.0423728813559322	0.10065620992089488	1180	0
lil	29/-96	0.05233219567690557	0.04118112144035982	2637	0
neighborhood	40/-74	0.05533596837944664	0.33508467905608313	253	0
gabclark	37/-123	0.3333333333333333	1.052791431282499	3	0
spot	40/-74	0.05380116959064327	0.17221477175110098	855	0
ny	40/-74	0.48525044545634527	0.2796707086177586	5051	0
life	40/-74	0.038774175464822945	3.7025085485685465e-06	10703	0
said	40/-74	0.0412321514519493	3.7025085485685465e-06	6233	0
barack	38/-78	0.06349206349206349	0.4886010264187878	63	0
details	42/-72	0.026028957214901578	3.7025085485685465e-06	6147	0
please	40/-74	0.046708348657594705	3.7025085485685465e-06	5438	0
mjonesclt	44/-94	0.5	1.1816531035289566	2	0
starbucks	40/-74	0.044642857142857144	0.10109965338398694	1232	0
pwi	36/-77	0.2777777777777778	0.9268729807898299	18	0
park	40/-74	0.15329184408778251	0.1525917931361886	3053	0
babies	29/-96	0.04981549815498155	0.21613591519930747	542	0
album	40/-74	0.07958251793868232	0.14679269092176178	1533	0
satisfaction	40/-74	0.07142857142857142	0.6088098022805102	28	0
minutes	40/-74	0.03541969917515769	0.01888101482961582	2061	0
looking	40/-74	0.030437000510117326	3.7025085485685465e-06	11762	0
feeling	40/-74	0.040899042004421515	0.010585114638477276	2714	0
disappointing	40/-74	0.06722689075630252	0.4271532119551694	119	0
handle	40/-74	0.02722323049001815	0.13850513057965066	551	0
sumner	47/-123	0.45454545454545453	1.0468480892981982	11	0
fresh	40/-74	0.09943977591036414	0.2786462368216486	714	0
slutty	38/-91	0.08333333333333333	0.7566696738949764	24	0
ojala	25/-101	0.2222222222222222	0.8511334978035534	18	0
national	38/-78	0.07114228456913828	0.1820811265168615	998	0
allies	40/-74	0.15	0.8871615063142378	20	0
looks	40/-74	0.0388283378746594	3.7025085485685465e-06	2936	0
jimmy	40/-74	0.07936507936507936	0.37902356314830843	189	0
havin…	45/-98	0.2	0.9200586753045857	5	0
therapist	38/-78	0.0327455919395466	0.19367362527758902	397	0
small	40/-74	0.04105571847507331	0.05757254975119547	1705	0
nunca	25/-101	0.25	0.505584935527782	276	0
ross	40/-74	0.05806451612903226	0.3693398540014766	155	0
daughters	40/-74	0.07563025210084033	0.4383004860704998	119	0
garlic	43/-80	0.06666666666666667	0.46836837600806197	75	0
most…	27/-84	0.057692307692307696	0.5180072698143282	52	0
undeaker	29/-99	0.25	1.0971205885736564	8	0
naked	40/-74	0.05286343612334802	0.3228782030757299	227	0
goal	42/-72	0.03211351755041075	0.05651557867682392	1339	0
early	42/-76	0.1564039408866995	0.14874007999736635	3248	0
he’s	40/-74	0.04057017543859649	0.006545977038764147	2736	0
weigh	40/-74	0.05084745762711865	0.47700746094858026	59	0
events	40/-74	0.05434782608695652	0.29647025465804094	276	0
dogsoftwitter	47/-123	0.125	0.7258402667426621	32	0
sick	29/-96	0.031055900621118012	0.002307534185461745	2254	0
fallen	40/-74	0.10909090909090909	0.4993890243209987	110	0
bodypositivity	45/-74	0.6666666666666666	1.2148229829549293	3	0
wade	35/-79	0.10294117647058823	0.5292606614549128	68	0
still	40/-74	0.03528060387266163	3.7025085485685465e-06	12188	0
yo	25/-101	0.06953718627676721	0.020977737989363476	4343	0
lew	25/-81	0.25	0.9734303940159891	4	0
movie	40/-74	0.04728132387706856	0.014428171795514215	2961	0
touch	40/-74	0.04911591355599214	0.2271755327249161	509	0
later	40/-74	0.037444933920704845	0.07006355400373697	1362	0
museum	40/-74	0.16766467065868262	0.3300036902173645	668	0
grandma	41/-88	0.024363233665559248	0.06832316925533022	903	0
enough	40/-74	0.033703409992069784	3.7025085485685465e-06	2522	0
ucffootball	28/-82	0.2659279778393352	0.4509870931692206	361	0
unique	40/-74	0.05732484076433121	0.3697356414827751	157	0
newyear	40/-75	0.4	1.0738262951699844	5	0
absolute	40/-74	0.0472636815920398	0.26439207084934685	402	0
pissing	29/-99	0.037383177570093455	0.3727233411219554	107	0
youtube	40/-74	0.053157894736842105	0.07948357197237045	1900	0
don't	40/-74	0.03040219571413491	3.7025085485685465e-06	9473	0
hate	29/-96	0.031160572337042926	3.7025085485685465e-06	6290	0
whose	40/-74	0.06374501992031872	0.3266696750355806	251	0
open	34/-119	0.03374233128834356	3.7025085485685465e-06	2934	0
un	25/-101	0.2	0.2157828842232254	2390	0
blackfriday	42/-76	0.07034574468085106	3.7025085485685465e-06	7520	0
hmmm	43/-81	0.17204301075268819	0.501691806143855	186	0
i've	40/-74	0.038170450806186244	3.7025085485685465e-06	3039	0
better	40/-74	0.036396962555642835	3.7025085485685465e-06	7638	0
holidayshopping	26/-81	0.14285714285714285	0.795512758039981	21	0
contemporary	36/-116	0.3225806451612903	0.7915998352429436	31	0
pepa	32/-84	0.5555555555555556	1.065206189016085	9	0
day	40/-74	0.03961508401719421	3.7025085485685465e-06	20472	0
staed	38/-78	0.04413347685683531	0.055684374136076006	1858	0
cleaned	37/-123	0.04081632653061224	0.32941363462971524	147	0
dialysis	40/-75	0.0477326968973747	0.22416354525717463	419	0
niggas	29/-96	0.0579892845887173	0.03253315991614066	3173	0
messages	40/-74	0.044444444444444446	0.29611428529891354	225	0
hmm	34/-119	0.07222222222222222	0.37350751357049744	180	0
el	25/-101	0.22116402116402117	0.1578990699799366	4725	0
steady	39/-122	0.3762135922330097	0.5069515981526889	412	0
we’re	40/-74	0.042214912280701754	0.051743059151999955	1824	0
awesome	40/-74	0.0386117136659436	0.017979772246713106	2305	0
ally	40/-76	0.05555555555555555	0.5243273183253573	54	0
fund	40/-74	0.12698412698412698	0.5210742030867563	126	0
accident	45/-123	0.04969418960244648	0.11209160990966134	1308	0
wolf	35/-106	0.10596026490066225	0.4667358699824307	151	0
miss	40/-74	0.033697463432697645	3.7025085485685465e-06	5401	0
watch	42/-76	0.037037037037037035	3.7025085485685465e-06	5508	13
energy	40/-74	0.038306451612903226	0.108589101501204	992	0
like	40/-74	0.03728075994374718	3.7025085485685465e-06	37687	0
elkridge	39/-77	0.5555555555555556	1.0675698348276927	9	0
financial	40/-74	0.045317220543806644	0.2508927217683062	331	0
much	40/-74	0.03533052522994928	3.7025085485685465e-06	11633	0
cry	29/-96	0.037444933920704845	0.07392174664146468	1362	0
months	40/-74	0.039420756234915526	0.09177359012793918	1243	0
protector	38/-78	0.08108108108108109	0.5799730704560172	37	0
stevenfuick	35/-81	0.5	1.181391924856278	2	0
flops	40/-74	0.07894736842105263	0.5702922512916955	38	0
broadcasts	38/-80	0.07142857142857142	0.670246180582365	14	0
white	40/-74	0.053605615826419914	0.022140981662962862	3134	0
tomorrow	40/-74	0.03367441860465116	3.7025085485685465e-06	5375	0
ha	47/-123	0.046468401486988845	0.10642781187625898	1076	0
confirmation	40/-74	0.08333333333333333	0.6028654721334887	60	0
bu…	40/-74	0.061068702290076333	0.3970930486727023	131	0
wore	40/-74	0.041025641025641026	0.32115867003334514	195	0
dream…	41/-78	0.125	0.7987196774476458	8	0
clear	40/-74	0.07868190988567586	0.14734642514564608	1487	0
text	32/-84	0.027837259100642397	0.035465804497689664	1401	0
cumplen	37/-123	0.5	4.30452887063891	4	0
beefing	29/-96	0.10144927536231885	0.57220571817236	69	0
gets	40/-74	0.027375201288244767	3.7025085485685465e-06	2484	0
espn	27/-84	0.04294478527607362	0.18081403010708463	652	0
idiot	40/-74	0.054187192118226604	0.243074906435905	609	0
qtr	27/-98	0.06296296296296296	0.3242632139208843	270	0
gender	40/-74	0.09523809523809523	0.4850418227248694	126	0
hiring	42/-72	0.023687580025608196	3.7025085485685465e-06	64042	0
pain	34/-119	0.037267080745341616	0.1279662483372005	805	0
كان	33/-85	0.15151515151515152	0.7143989680180732	33	0
dramatic	29/-96	0.04568527918781726	0.34832371683923674	197	0
song	40/-74	0.052700922266139656	0.05510080453707322	2277	0
regions	33/-87	0.3017241379310345	0.6318898361010451	116	0
all…	40/-74	0.0859106529209622	0.35276883356455174	291	0
outcome	40/-74	0.052083333333333336	0.41003040431673327	96	0
pm	40/-74	0.04184507590502141	3.7025085485685465e-06	5138	0
fri	41/-78	0.0646335912608102	0.10510412838304681	2197	0
holdings	41/-88	0.05263157894736842	0.4709058829504938	114	0
weather	30/-92	0.11193339500462535	0.2262326154195004	1081	0
guys	40/-74	0.03531838102603764	3.7025085485685465e-06	3879	0
richards'	40/-75	0.5	1.1782761708557594	2	0
wat	29/-96	0.059322033898305086	0.441051187327763	118	0
service	40/-74	0.03259452411994785	3.7025085485685465e-06	2301	0
tw…	40/-76	0.17647058823529413	0.9376569057762775	17	0
lindo	42/-72	0.08333333333333333	0.5314892831116614	60	0
player	35/-98	0.025261860751694395	0.007278207531128908	1623	0
ill	29/-96	0.02880658436213992	0.188733191435752	486	0
itsfleric	44/-94	0.5	1.1816531035289566	2	0
legends	40/-74	0.0782608695652174	0.4574513506806191	115	0
fucking	40/-74	0.04130673786712737	3.7025085485685465e-06	6367	0
confused	40/-74	0.054844606946983544	0.21842524667387916	547	0
moans	36/-116	0.25	0.9766980893042061	4	0
oh	39/-85	0.09061596619968867	3.7025085485685465e-06	8994	0
needs	41/-81	0.04357711254262978	0.01787738571945004	2639	0
well	40/-74	0.036805888942230754	3.7025085485685465e-06	6249	0
yet	40/-74	0.039792387543252594	3.7025085485685465e-06	2890	0
fcc	40/-74	0.08571428571428572	0.41795323695986025	175	0
décembre	45/-74	0.625	1.205488195845329	8	0
plz	29/-96	0.04591836734693878	0.23554883547665262	392	0
ordered	40/-74	0.04926108374384237	0.1942888087696414	609	0
justice	34/-119	0.038620689655172416	0.14315162019200506	725	0
staff	47/-123	0.02906208718626156	0.11993946315659101	757	0
hockey	42/-72	0.05680317040951123	0.19378204318178663	757	0
lived	40/-74	0.047619047619047616	0.29805650800226025	294	0
korea	40/-74	0.09183673469387756	0.486968490497408	98	0
last	40/-74	0.03886352105530188	3.7025085485685465e-06	9855	0
favorites	35/-99	0.05	0.33434591622136084	200	0
warming	34/-119	0.034722222222222224	0.30640094178852884	144	0
us	40/-74	0.03887005649717514	3.7025085485685465e-06	8850	0
voting	40/-74	0.056338028169014086	0.33355175385836855	213	0
christmas	40/-74	0.0296562955344133	3.7025085485685465e-06	11667	0
eliza	38/-80	0.3333333333333333	0.9283274119842714	15	0
sunshine	35/-81	0.04568527918781726	0.3381651091100671	197	0
broomall	39/-76	0.9090909090909091	4.571653208086431	11	0
see	40/-74	0.031040736607142856	3.7025085485685465e-06	28672	0
flowers	28/-82	0.11531531531531532	0.30853340516242356	555	0
shift	33/-118	0.027819548872180452	3.7025085485685465e-06	2660	0
mst	33/-112	0.9176470588235294	1.024735301792533	85	0
wally	40/-74	0.14285714285714285	0.7211773787590047	21	0
coco	34/-119	0.09175257731958762	0.21335609196858818	970	0
hawks	41/-94	0.12211221122112212	0.3755701738109762	303	0
btstwt	36/-116	0.05668934240362812	0.2653937929835404	441	0
mad	29/-96	0.04020700636942675	0.016750216605913044	2512	0
fl	27/-83	0.15187749108453955	0.10625045699263738	4767	0
ref	42/-88	0.2824074074074074	0.5599186660168596	216	0
gold	34/-119	0.027522935779816515	0.11938208932133705	654	0
noh	35/-80	0.09427443237907206	0.13827921734658977	2026	0
behind	40/-74	0.04511970534069982	0.11745214580246666	1086	0
view	40/-74	0.027605419779663163	3.7025085485685465e-06	7897	0
holi…	29/-83	0.16666666666666666	0.8675437281878955	6	0
nun	29/-96	0.08620689655172414	0.3902803517339595	174	0
cool	40/-74	0.04223107569721116	0.017242440034796358	2510	0
rock	34/-93	0.056160938809723386	0.13286891083470642	1193	0
already	40/-74	0.03628601921024546	3.7025085485685465e-06	4685	0
coordinator	29/-96	0.043209876543209874	0.17985527996260567	648	0
locally	38/-91	0.05555555555555555	0.5459198898404583	36	0
africans	30/-89	0.15625	0.6952006743239078	32	0
holy	40/-74	0.0334075723830735	0.0639586264842366	1347	0
deer	31/-101	0.0694006309148265	0.32006097513127596	317	0
buying	34/-119	0.03612167300380228	0.09473922387993645	1052	0
lets	40/-74	0.04451038575667656	0.12582059204077395	1011	0
benefit	40/-74	0.050724637681159424	0.3705715118734591	138	0
woman	40/-74	0.054987212276214836	0.10141725714139001	1564	0
another	34/-119	0.032387045181927226	3.7025085485685465e-06	5002	0
kid	40/-74	0.03481392557022809	0.04085672451841084	1666	0
l’hiver	45/-74	0.5	1.1829823267192028	2	0
toothpaste	39/-87	0.11764705882352941	0.7222635539705307	17	0
bonded	29/-99	0.16666666666666666	0.8320924842990752	12	0
valley	34/-119	0.06459627329192547	0.17220379778216047	805	0
recommend	38/-78	0.02417088251826869	3.7025085485685465e-06	14232	0
qb	27/-84	0.03235294117647059	0.08789250827883424	1020	0
order…	38/-93	0.1	0.7124655708005259	20	0
taco	34/-119	0.041916167664670656	0.30504396010389534	334	0
automotive	42/-84	0.0264	0.03823562155195657	1250	0
hopkinsville	36/-88	0.5384615384615384	0.9816053248204576	13	0
technician	42/-84	0.029930928626247123	0.04828181085240254	1303	0
holes	34/-119	0.05185185185185185	0.36685315936516816	135	0
greenwood	39/-87	0.33707865168539325	0.674822900443286	89	0
floozyesq	44/-94	0.3333333333333333	1.0540239639264224	6	0
tonight	40/-74	0.04142060367454068	3.7025085485685465e-06	12192	0
verdad	25/-101	0.25	0.5683085761667247	156	0
don’t	40/-74	0.035814956060354834	3.7025085485685465e-06	18093	0
stage	40/-74	0.04834605597964377	0.23684195933023652	393	0
travel	40/-74	0.07616707616707617	0.21000408646422303	814	0
usual	40/-74	0.04406779661016949	0.27864457683675875	295	0
know	40/-74	0.0363032650802435	3.7025085485685465e-06	18070	0
srsly	42/-76	0.10256410256410256	0.6091931246048203	39	0
store	40/-74	0.02911629490890516	3.7025085485685465e-06	5873	0
sure	40/-74	0.03174965737779808	3.7025085485685465e-06	4378	0
person	40/-74	0.04087691253710893	3.7025085485685465e-06	4379	0
jerusalem	40/-74	0.46153846153846156	0.98605213050888	13	0
